date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2024-04-29,159530,1.02328,1.025918,-0.002638,-0.001877,-0.001521,2025-06-29 17:13:06
2024-04-26,159530,1.018645,1.023861,-0.005217,-0.001687,-0.007058,2025-06-29 17:13:06
2024-04-25,159530,1.017828,1.023749,-0.005921,-0.000805,-0.010232,2025-06-29 17:13:06
2024-04-24,159530,1.019586,1.024893,-0.005307,0.000474,-0.011562,2025-06-29 17:13:06
2024-04-23,159530,1.02054,1.025625,-0.005084,0.001919,-0.014007,2025-06-29 17:13:06
2024-04-22,159530,1.023489,1.027289,-0.0038,0.00367,-0.01494,2025-06-29 17:13:06
2024-04-19,159530,1.026766,1.029041,-0.002275,0.005538,-0.015626,2025-06-29 17:13:06
2024-04-18,159530,1.029962,1.030675,-0.000713,0.007491,-0.016408,2025-06-29 17:13:06
2024-04-17,159530,1.031735,1.031553,0.000183,0.009542,-0.018718,2025-06-29 17:13:06
2024-04-16,159530,1.033928,1.032582,0.001347,0.011882,-0.02107,2025-06-29 17:13:06
2024-04-15,159530,1.041476,1.036086,0.00539,0.014516,-0.018251,2025-06-29 17:13:06
2024-04-12,159530,1.045084,1.037512,0.007573,0.016797,-0.018448,2025-06-29 17:13:06
2024-04-11,159530,1.048538,1.038749,0.009789,0.019103,-0.018628,2025-06-29 17:13:06
2024-04-10,159530,1.051931,1.039841,0.01209,0.021431,-0.018683,2025-06-29 17:13:06
2024-04-09,159530,1.05659,1.041412,0.015179,0.023767,-0.017176,2025-06-29 17:13:06
2024-04-08,159530,1.060323,1.042381,0.017942,0.025914,-0.015944,2025-06-29 17:13:06
2024-04-03,159530,1.065025,1.043664,0.021361,0.027907,-0.013091,2025-06-29 17:13:06
2024-04-02,159530,1.067472,1.043699,0.023773,0.029543,-0.01154,2025-06-29 17:13:06
2024-04-01,159530,1.068303,1.042841,0.025462,0.030986,-0.011048,2025-06-29 17:13:06
2024-03-29,159530,1.067225,1.04099,0.026235,0.032367,-0.012264,2025-06-29 17:13:06
2024-03-28,159530,1.067694,1.039832,0.027863,0.0339,-0.012074,2025-06-29 17:13:06
2024-03-27,159530,1.069105,1.039034,0.030071,0.035409,-0.010675,2025-06-29 17:13:06
2024-03-26,159530,1.07445,1.039983,0.034467,0.036743,-0.004552,2025-06-29 17:13:06
2024-03-25,159530,1.076278,1.039034,0.037243,0.037312,-0.000138,2025-06-29 17:13:06
2024-03-22,159530,1.077197,1.03751,0.039687,0.03733,0.004715,2025-06-29 17:13:06
2024-03-21,159530,1.075331,1.034537,0.040794,0.03674,0.008107,2025-06-29 17:13:06
2024-03-20,159530,1.071589,1.030618,0.040972,0.035727,0.01049,2025-06-29 17:13:06
2024-03-19,159530,1.066433,1.026019,0.040414,0.034416,0.011997,2025-06-29 17:13:06
2024-03-18,159530,1.06137,1.021493,0.039876,0.032916,0.01392,2025-06-29 17:13:06
2024-03-15,159530,1.0543,1.016046,0.038254,0.031176,0.014156,2025-06-29 17:13:06
2024-03-14,159530,1.048555,1.011311,0.037244,0.029407,0.015675,2025-06-29 17:13:06
2024-03-13,159530,1.04395,1.00717,0.036781,0.027447,0.018667,2025-06-29 17:13:06
2024-03-12,159530,1.038056,1.002442,0.035614,0.025114,0.021,2025-06-29 17:13:06
2024-03-11,159530,1.031395,0.997412,0.033983,0.022489,0.022988,2025-06-29 17:13:06
2024-03-08,159530,1.023884,0.992066,0.031818,0.019615,0.024405,2025-06-29 17:13:06
2024-03-07,159530,1.016537,0.986911,0.029626,0.016565,0.026123,2025-06-29 17:13:06
2024-03-06,159530,1.010042,0.982275,0.027767,0.013299,0.028935,2025-06-29 17:13:06
2024-03-05,159530,1.000157,0.976131,0.024026,0.009682,0.028687,2025-06-29 17:13:06
2024-03-04,159530,0.991619,0.970823,0.020797,0.006097,0.0294,2025-06-29 17:13:06
2024-03-01,159530,0.98091,0.964655,0.016255,0.002422,0.027667,2025-06-29 17:13:06
2024-02-29,159530,0.970011,0.958637,0.011374,-0.001037,0.024822,2025-06-29 17:13:06
2024-02-28,159530,0.961124,0.953829,0.007295,-0.004139,0.022869,2025-06-29 17:13:06
2024-02-27,159530,0.956582,0.951293,0.005289,-0.006998,0.024573,2025-06-29 17:13:06
2024-02-26,159530,0.945647,0.945835,-0.000188,-0.01007,0.019763,2025-06-29 17:13:06
2024-02-23,159530,0.936274,0.941405,-0.005131,-0.01254,0.014817,2025-06-29 17:13:06
2024-02-22,159530,0.92986,0.938637,-0.008777,-0.014392,0.01123,2025-06-29 17:13:06
2024-02-21,159530,0.924733,0.936671,-0.011937,-0.015796,0.007717,2025-06-29 17:13:06
2024-02-20,159530,0.921037,0.935548,-0.014511,-0.016761,0.004499,2025-06-29 17:13:06
2024-02-19,159530,0.916819,0.934314,-0.017495,-0.017323,-0.000344,2025-06-29 17:13:06
2024-02-08,159530,0.912577,0.933225,-0.020648,-0.01728,-0.006737,2025-06-29 17:13:06
2024-02-07,159530,0.909752,0.932974,-0.023222,-0.016438,-0.013568,2025-06-29 17:13:06
2024-02-06,159530,0.910724,0.934657,-0.023932,-0.014742,-0.018381,2025-06-29 17:13:06
2024-02-05,159530,0.915249,0.93806,-0.02281,-0.012444,-0.020732,2025-06-29 17:13:06
2024-02-02,159530,0.926944,0.9448,-0.017856,-0.009853,-0.016006,2025-06-29 17:13:06
2024-02-01,159530,0.934937,0.949526,-0.014588,-0.007852,-0.013473,2025-06-29 17:13:06
2024-01-31,159530,0.941042,0.953185,-0.012144,-0.006168,-0.011951,2025-06-29 17:13:06
2024-01-30,159530,0.948824,0.957511,-0.008687,-0.004674,-0.008025,2025-06-29 17:13:06
2024-01-29,159530,0.954249,0.960538,-0.006289,-0.003671,-0.005236,2025-06-29 17:13:06
2024-01-26,159530,0.957721,0.962513,-0.004792,-0.003016,-0.003552,2025-06-29 17:13:06
2024-01-25,159530,0.958468,0.963119,-0.004651,-0.002572,-0.004158,2025-06-29 17:13:06
2024-01-24,159530,0.958409,0.963336,-0.004927,-0.002053,-0.005749,2025-06-29 17:13:06
2024-01-23,159530,0.960343,0.964512,-0.004169,-0.001334,-0.005669,2025-06-29 17:13:06
2024-01-22,159530,0.96327,0.966118,-0.002848,-0.000626,-0.004444,2025-06-29 17:13:06
2024-01-19,159530,0.9683,0.96865,-0.00035,-7e-05,-0.00056,2025-06-29 17:13:06
2024-01-18,159530,0.969,0.969,0.0,0.0,0.0,2025-06-29 17:13:06
