日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-03-19,588730,1.184513,1.180221,0.004292,0.013523,-0.018462,否,是,是,-0.009231,0.004292,0.018462,2025-06-29 16:58:45
2025-03-20,588730,1.179955,1.178418,0.001536,0.011126,-0.019179,否,是,是,-0.00959,0.001536,0.019179,2025-06-29 16:58:45
2025-03-21,588730,1.167298,1.172261,-0.004963,0.007908,-0.025742,否,否,是,-0.012871,0.004963,0.025742,2025-06-29 16:58:45
2025-03-24,588730,1.159676,1.167898,-0.008222,0.004682,-0.025809,否,否,是,-0.012904,0.008222,0.025809,2025-06-29 16:58:45
2025-03-25,588730,1.147082,1.160688,-0.013606,0.001024,-0.029261,否,否,是,-0.01463,0.013606,0.029261,2025-06-29 16:58:45
2025-03-26,588730,1.138397,1.154833,-0.016437,-0.002468,-0.027938,否,否,否,-0.013969,0.016437,0.027938,2025-06-29 16:58:45
2025-03-27,588730,1.13542,1.151519,-0.016099,-0.005194,-0.02181,否,否,否,-0.010905,0.016099,0.02181,2025-06-29 16:58:45
2025-03-28,588730,1.130438,1.147239,-0.016801,-0.007515,-0.018572,否,否,否,-0.009286,0.016801,0.018572,2025-06-29 16:58:45
2025-03-31,588730,1.129229,1.144768,-0.015539,-0.00912,-0.012837,否,否,否,-0.006419,0.015539,0.012837,2025-06-29 16:58:45
2025-04-01,588730,1.1254,1.141127,-0.015726,-0.010441,-0.01057,否,否,否,-0.005285,0.015726,0.01057,2025-06-29 16:58:45
2025-04-02,588730,1.121978,1.137668,-0.01569,-0.011491,-0.008398,否,否,否,-0.004199,0.01569,0.008398,2025-06-29 16:58:45
2025-04-03,588730,1.112427,1.13115,-0.018722,-0.012937,-0.01157,否,否,否,-0.005785,0.018722,0.01157,2025-06-29 16:58:45
2025-04-07,588730,1.071888,1.1088,-0.036912,-0.017732,-0.038359,否,否,否,-0.01918,0.036912,0.038359,2025-06-29 16:58:45
2025-04-08,588730,1.042802,1.090155,-0.047353,-0.023656,-0.047394,否,否,否,-0.023697,0.047353,0.047394,2025-06-29 16:58:45
2025-04-09,588730,1.027513,1.077249,-0.049737,-0.028872,-0.041728,否,否,否,-0.020865,0.049737,0.041728,2025-06-29 16:58:45
2025-04-10,588730,1.021176,1.068555,-0.047378,-0.032574,-0.029609,否,否,否,-0.014804,0.047378,0.029609,2025-06-29 16:58:45
2025-04-11,588730,1.024693,1.065049,-0.040356,-0.03413,-0.012452,否,否,否,-0.006226,0.040356,0.012452,2025-06-29 16:58:45
2025-04-14,588730,1.028094,1.062266,-0.034171,-0.034138,-6.6e-05,否,否,否,-3.3e-05,0.034171,6.6e-05,2025-06-29 16:58:45
2025-04-15,588730,1.027629,1.058236,-0.030607,-0.033432,0.00565,是,否,否,0.002825,0.030607,0.00565,2025-06-29 16:58:45
2025-04-16,588730,1.027267,1.054654,-0.027387,-0.032223,0.009672,是,否,否,0.004836,0.027387,0.009672,2025-06-29 16:58:45
2025-04-17,588730,1.029874,1.052915,-0.023041,-0.030387,0.014692,是,否,否,0.007346,0.023041,0.014692,2025-06-29 16:58:45
2025-04-18,588730,1.02968,1.050258,-0.020578,-0.028425,0.015694,是,否,否,0.007847,0.020578,0.015694,2025-06-29 16:58:45
2025-04-21,588730,1.033751,1.050007,-0.016256,-0.025991,0.019471,是,否,否,0.009735,0.016256,0.019471,2025-06-29 16:58:45
2025-04-22,588730,1.033584,1.048117,-0.014533,-0.023699,0.018333,是,否,否,0.009166,0.014533,0.018333,2025-06-29 16:58:45
2025-04-23,588730,1.03701,1.048215,-0.011205,-0.021201,0.01999,是,否,否,0.009996,0.011205,0.01999,2025-06-29 16:58:45
2025-04-24,588730,1.036341,1.046636,-0.010295,-0.019019,0.017449,是,否,否,0.008724,0.010295,0.017449,2025-06-29 16:58:45
2025-04-25,588730,1.036043,1.045343,-0.0093,-0.017075,0.015551,是,否,否,0.007775,0.0093,0.015551,2025-06-29 16:58:45
2025-04-28,588730,1.035811,1.044194,-0.008382,-0.015337,0.013909,是,否,否,0.006955,0.008382,0.013909,2025-06-29 16:58:45
2025-04-29,588730,1.037853,1.044283,-0.00643,-0.013556,0.014251,是,否,否,0.007126,0.00643,0.014251,2025-06-29 16:58:45
2025-04-30,588730,1.049219,1.049252,-3.3e-05,-0.010851,0.021637,是,否,否,0.010818,3.3e-05,0.021637,2025-06-29 16:58:45
2025-05-06,588730,1.061393,1.055335,0.006058,-0.007469,0.027054,是,是,否,0.013527,0.006058,0.027054,2025-06-29 16:58:45
2025-05-07,588730,1.06975,1.060187,0.009563,-0.004063,0.027252,是,是,否,0.013626,0.009563,0.027252,2025-06-29 16:58:45
2025-05-08,588730,1.075361,1.064055,0.011306,-0.000989,0.02459,是,是,否,0.012295,0.011306,0.02459,2025-06-29 16:58:45
2025-05-09,588730,1.073947,1.064604,0.009343,0.001077,0.016531,是,是,是,0.008266,0.009343,0.016531,2025-06-29 16:58:45
2025-05-12,588730,1.07707,1.067204,0.009866,0.002835,0.014062,是,是,是,0.007031,0.009866,0.014062,2025-06-29 16:58:45
2025-05-13,588730,1.07861,1.06907,0.00954,0.004176,0.010728,是,是,是,0.005364,0.00954,0.010728,2025-06-29 16:58:45
2025-05-14,588730,1.08003,1.07084,0.00919,0.005179,0.008022,是,是,是,0.004011,0.00919,0.008022,2025-06-29 16:58:45
2025-05-15,588730,1.076912,1.070302,0.00661,0.005465,0.00229,是,是,是,0.001145,0.00661,0.00229,2025-06-29 16:58:45
2025-05-16,588730,1.073821,1.069491,0.00433,0.005238,-0.001817,否,是,是,-0.000908,0.00433,0.001817,2025-06-29 16:58:45
2025-05-19,588730,1.070305,1.068214,0.002091,0.004609,-0.005036,否,是,是,-0.002518,0.002091,0.005036,2025-06-29 16:58:45
2025-05-20,588730,1.069348,1.067968,0.00138,0.003963,-0.005166,否,是,是,-0.002583,0.00138,0.005166,2025-06-29 16:58:45
2025-05-21,588730,1.069271,1.068083,0.001188,0.003408,-0.00444,否,是,是,-0.00222,0.001188,0.00444,2025-06-29 16:58:45
2025-05-22,588730,1.069211,1.068185,0.001026,0.002932,-0.003811,否,是,是,-0.001906,0.001026,0.003811,2025-06-29 16:58:45
2025-05-23,588730,1.064497,1.065942,-0.001445,0.002056,-0.007002,否,否,是,-0.003501,0.001445,0.007002,2025-06-29 16:58:45
2025-05-26,588730,1.060609,1.063837,-0.003228,0.000999,-0.008456,否,否,是,-0.004227,0.003228,0.008456,2025-06-29 16:58:45
2025-05-27,588730,1.054029,1.060189,-0.00616,-0.000432,-0.011454,否,否,否,-0.005728,0.00616,0.011454,2025-06-29 16:58:45
2025-05-28,588730,1.049356,1.057168,-0.007812,-0.001908,-0.011807,否,否,否,-0.005904,0.007812,0.011807,2025-06-29 16:58:45
2025-05-29,588730,1.049499,1.056371,-0.006872,-0.002901,-0.007942,否,否,否,-0.003971,0.006872,0.007942,2025-06-29 16:58:45
2025-05-30,588730,1.045166,1.053441,-0.008275,-0.003976,-0.008599,否,否,否,-0.004299,0.008275,0.008599,2025-06-29 16:58:45
2025-06-03,588730,1.043351,1.051614,-0.008263,-0.004833,-0.00686,否,否,否,-0.00343,0.008263,0.00686,2025-06-29 16:58:45
2025-06-04,588730,1.042607,1.050324,-0.007717,-0.00541,-0.004614,否,否,否,-0.002307,0.007717,0.004614,2025-06-29 16:58:45
2025-06-05,588730,1.04825,1.052288,-0.004038,-0.005136,0.002195,是,否,否,0.001098,0.004038,0.002195,2025-06-29 16:58:45
2025-06-06,588730,1.052416,1.053923,-0.001506,-0.00441,0.005807,是,否,否,0.002904,0.001506,0.005807,2025-06-29 16:58:45
2025-06-09,588730,1.057213,1.056153,0.001059,-0.003316,0.008751,是,是,否,0.004375,0.001059,0.008751,2025-06-29 16:58:45
2025-06-10,588730,1.054943,1.055136,-0.000193,-0.002691,0.004997,是,否,否,0.002498,0.000193,0.004997,2025-06-29 16:58:45
2025-06-11,588730,1.054289,1.054788,-0.000499,-0.002253,0.003508,是,否,否,0.001754,0.000499,0.003508,2025-06-29 16:58:45
2025-06-12,588730,1.050892,1.053034,-0.002142,-0.002231,0.000177,是,否,否,8.9e-05,0.002142,0.000177,2025-06-29 16:58:45
2025-06-13,588730,1.044916,1.049808,-0.004892,-0.002763,-0.004258,否,否,否,-0.002129,0.004892,0.004258,2025-06-29 16:58:45
2025-06-16,588730,1.040934,1.047274,-0.006339,-0.003478,-0.005722,否,否,否,-0.002861,0.006339,0.005722,2025-06-29 16:58:45
2025-06-17,588730,1.036505,1.044354,-0.00785,-0.004353,-0.006994,否,否,否,-0.003497,0.00785,0.006994,2025-06-29 16:58:45
2025-06-18,588730,1.035281,1.04287,-0.007589,-0.005,-0.005179,否,否,否,-0.002589,0.007589,0.005179,2025-06-29 16:58:45
2025-06-19,588730,1.033663,1.041218,-0.007555,-0.005511,-0.004088,否,否,否,-0.002044,0.007555,0.004088,2025-06-29 16:58:45
2025-06-20,588730,1.029071,1.038083,-0.009011,-0.006211,-0.005601,否,否,否,-0.0028,0.009011,0.005601,2025-06-29 16:58:45
2025-06-23,588730,1.023944,1.034518,-0.010574,-0.007083,-0.00698,否,否,否,-0.003491,0.010574,0.00698,2025-06-29 16:58:45
2025-06-24,588730,1.02529,1.034016,-0.008726,-0.007412,-0.002628,否,否,否,-0.001314,0.008726,0.002628,2025-06-29 16:58:45
2025-06-25,588730,1.033448,1.037125,-0.003678,-0.006665,0.005975,是,否,否,0.002987,0.003678,0.005975,2025-06-29 16:58:45
2025-06-26,588730,1.037126,1.038556,-0.00143,-0.005618,0.008377,是,否,否,0.004188,0.00143,0.008377,2025-06-29 16:58:45
2025-06-27,588730,1.039098,1.039383,-0.000285,-0.004551,0.008533,是,否,否,0.004266,0.000285,0.008533,2025-06-29 16:58:45
