日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-12-06,159356,1.011,1.011,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:19
2024-12-09,159356,1.010692,1.010852,-0.00016,-3.2e-05,-0.000255,否,否,否,-0.000128,0.00016,0.000255,2025-06-29 16:58:19
2024-12-10,159356,1.011817,1.011381,0.000435,6.2e-05,0.000747,是,是,是,0.000373,0.000435,0.000747,2025-06-29 16:58:19
2024-12-11,159356,1.01246,1.011723,0.000737,0.000197,0.00108,是,是,是,0.00054,0.000737,0.00108,2025-06-29 16:58:19
2024-12-12,159356,1.014543,1.012781,0.001762,0.00051,0.002505,是,是,是,0.001252,0.001762,0.002505,2025-06-29 16:58:19
2024-12-13,159356,1.012921,1.012131,0.000791,0.000566,0.00045,是,是,是,0.000225,0.000791,0.00045,2025-06-29 16:58:19
2024-12-16,159356,1.010318,1.010936,-0.000618,0.000329,-0.001894,否,否,是,-0.000947,0.000618,0.001894,2025-06-29 16:58:19
2024-12-17,159356,1.007961,1.009755,-0.001794,-9.5e-05,-0.003397,否,否,否,-0.001699,0.001794,0.003397,2025-06-29 16:58:19
2024-12-18,159356,1.006737,1.009033,-0.002296,-0.000536,-0.003521,否,否,否,-0.00176,0.002296,0.003521,2025-06-29 16:58:19
2024-12-19,159356,1.006162,1.008586,-0.002424,-0.000913,-0.003022,否,否,否,-0.001511,0.002424,0.003022,2025-06-29 16:58:19
2024-12-20,159356,1.005521,1.008098,-0.002577,-0.001246,-0.002661,否,否,否,-0.001331,0.002577,0.002661,2025-06-29 16:58:19
2024-12-23,159356,1.004364,1.00735,-0.002986,-0.001594,-0.002784,否,否,否,-0.001392,0.002986,0.002784,2025-06-29 16:58:19
2024-12-24,159356,1.004924,1.007398,-0.002475,-0.00177,-0.001409,否,否,否,-0.000705,0.002475,0.001409,2025-06-29 16:58:19
2024-12-25,159356,1.005397,1.007443,-0.002046,-0.001825,-0.000441,否,否,否,-0.000221,0.002046,0.000441,2025-06-29 16:58:19
2024-12-26,159356,1.006105,1.007632,-0.001527,-0.001766,0.000477,是,否,否,0.000239,0.001527,0.000477,2025-06-29 16:58:19
2024-12-27,159356,1.00655,1.007733,-0.001183,-0.001649,0.000932,是,否,否,0.000466,0.001183,0.000932,2025-06-29 16:58:19
2024-12-30,159356,1.007543,1.008124,-0.000581,-0.001435,0.001709,是,否,否,0.000854,0.000581,0.001709,2025-06-29 16:58:19
2024-12-31,159356,1.005613,1.007151,-0.001538,-0.001456,-0.000165,否,否,否,-8.2e-05,0.001538,0.000165,2025-06-29 16:58:19
2025-01-02,159356,0.999519,1.004103,-0.004584,-0.002082,-0.005006,否,否,否,-0.002502,0.004584,0.005006,2025-06-29 16:58:19
2025-01-03,159356,0.992362,1.000318,-0.007956,-0.003257,-0.009399,否,否,否,-0.004699,0.007956,0.009399,2025-06-29 16:58:19
2025-01-06,159356,0.985845,0.996591,-0.010746,-0.004754,-0.011983,否,否,否,-0.005992,0.010746,0.011983,2025-06-29 16:58:19
2025-01-07,159356,0.981561,0.993732,-0.012171,-0.006238,-0.011867,否,否,否,-0.005933,0.012171,0.011867,2025-06-29 16:58:19
2025-01-08,159356,0.977782,0.991011,-0.013229,-0.007636,-0.011186,否,否,否,-0.005593,0.013229,0.011186,2025-06-29 16:58:19
2025-01-09,159356,0.974585,0.988492,-0.013907,-0.00889,-0.010033,否,否,否,-0.005017,0.013907,0.010033,2025-06-29 16:58:19
2025-01-10,159356,0.970187,0.985344,-0.015157,-0.010143,-0.010027,否,否,否,-0.005014,0.015157,0.010027,2025-06-29 16:58:19
2025-01-13,159356,0.965851,0.982134,-0.016283,-0.011371,-0.009823,否,否,否,-0.004912,0.016283,0.009823,2025-06-29 16:58:19
2025-01-14,159356,0.966028,0.981013,-0.014985,-0.012094,-0.005782,否,否,否,-0.002891,0.014985,0.005782,2025-06-29 16:58:19
2025-01-15,159356,0.965716,0.979752,-0.014037,-0.012483,-0.003108,否,否,否,-0.001554,0.014037,0.003108,2025-06-29 16:58:19
2025-01-16,159356,0.965298,0.978511,-0.013214,-0.012629,-0.00117,否,否,否,-0.000585,0.013214,0.00117,2025-06-29 16:58:19
2025-01-17,159356,0.965714,0.977733,-0.012019,-0.012507,0.000975,是,否,否,0.000488,0.012019,0.000975,2025-06-29 16:58:19
2025-01-20,159356,0.966527,0.977234,-0.010707,-0.012147,0.002879,是,否,否,0.00144,0.010707,0.002879,2025-06-29 16:58:19
2025-01-21,159356,0.967369,0.976846,-0.009477,-0.011613,0.004271,是,否,否,0.002136,0.009477,0.004271,2025-06-29 16:58:19
2025-01-22,159356,0.967004,0.975969,-0.008964,-0.011083,0.004238,是,否,否,0.002119,0.008964,0.004238,2025-06-29 16:58:19
2025-01-23,159356,0.966542,0.975082,-0.00854,-0.010575,0.004069,是,否,否,0.002035,0.00854,0.004069,2025-06-29 16:58:19
2025-01-24,159356,0.967536,0.974928,-0.007392,-0.009938,0.005092,是,否,否,0.002546,0.007392,0.005092,2025-06-29 16:58:19
2025-01-27,159356,0.967761,0.974489,-0.006728,-0.009296,0.005136,是,否,否,0.002568,0.006728,0.005136,2025-06-29 16:58:19
2025-02-05,159356,0.96749,0.97386,-0.00637,-0.008711,0.004682,是,否,否,0.002341,0.00637,0.004682,2025-06-29 16:58:19
2025-02-06,159356,0.969261,0.974241,-0.00498,-0.007965,0.005969,是,否,否,0.002985,0.00498,0.005969,2025-06-29 16:58:19
2025-02-07,159356,0.973221,0.975779,-0.002558,-0.006883,0.008651,是,否,否,0.004325,0.002558,0.008651,2025-06-29 16:58:19
2025-02-10,159356,0.977341,0.977573,-0.000232,-0.005553,0.010642,是,否,否,0.005321,0.000232,0.010642,2025-06-29 16:58:19
2025-02-11,159356,0.980057,0.978864,0.001194,-0.004204,0.010795,是,是,否,0.005398,0.001194,0.010795,2025-06-29 16:58:19
2025-02-12,159356,0.983895,0.9808,0.003095,-0.002744,0.011678,是,是,否,0.005839,0.003095,0.011678,2025-06-29 16:58:19
2025-02-13,159356,0.98668,0.98237,0.00431,-0.001333,0.011287,是,是,否,0.005643,0.00431,0.011287,2025-06-29 16:58:19
2025-02-14,159356,0.990114,0.984343,0.005771,8.8e-05,0.011367,是,是,是,0.005683,0.005771,0.011367,2025-06-29 16:58:19
2025-02-17,159356,0.993327,0.986317,0.00701,0.001472,0.011076,是,是,是,0.005538,0.00701,0.011076,2025-06-29 16:58:19
2025-02-18,159356,0.994508,0.987405,0.007103,0.002598,0.009009,是,是,是,0.004505,0.007103,0.009009,2025-06-29 16:58:19
2025-02-19,159356,0.996737,0.989005,0.007733,0.003625,0.008215,是,是,是,0.004108,0.007733,0.008215,2025-06-29 16:58:19
2025-02-20,159356,0.99847,0.990412,0.008058,0.004512,0.007093,是,是,是,0.003546,0.008058,0.007093,2025-06-29 16:58:19
2025-02-21,159356,1.001936,0.992677,0.009259,0.005461,0.007595,是,是,是,0.003798,0.009259,0.007595,2025-06-29 16:58:19
2025-02-24,159356,1.004561,0.994627,0.009934,0.006356,0.007157,是,是,是,0.003578,0.009934,0.007157,2025-06-29 16:58:19
2025-02-25,159356,1.005552,0.99584,0.009712,0.007027,0.00537,是,是,是,0.002685,0.009712,0.00537,2025-06-29 16:58:19
2025-02-26,159356,1.007467,0.997482,0.009985,0.007619,0.004734,是,是,是,0.002366,0.009985,0.004734,2025-06-29 16:58:19
2025-02-27,159356,1.009395,0.99915,0.010246,0.008144,0.004203,是,是,是,0.002102,0.010246,0.004203,2025-06-29 16:58:19
2025-02-28,159356,1.007488,0.99899,0.008498,0.008215,0.000566,是,是,是,0.000283,0.008498,0.000566,2025-06-29 16:58:19
2025-03-03,159356,1.005721,0.998769,0.006952,0.007962,-0.002021,否,是,是,-0.00101,0.006952,0.002021,2025-06-29 16:58:19
2025-03-04,159356,1.004533,0.998712,0.005821,0.007534,-0.003426,否,是,是,-0.001713,0.005821,0.003426,2025-06-29 16:58:19
2025-03-05,159356,1.003682,0.998733,0.004949,0.007017,-0.004137,否,是,是,-0.002068,0.004949,0.004137,2025-06-29 16:58:19
2025-03-06,159356,1.005269,0.999864,0.005405,0.006695,-0.002579,否,是,是,-0.00129,0.005405,0.002579,2025-06-29 16:58:19
2025-03-07,159356,1.006459,1.000837,0.005621,0.00648,-0.001717,否,是,是,-0.000859,0.005621,0.001717,2025-06-29 16:58:19
2025-03-10,159356,1.007003,1.001516,0.005488,0.006281,-0.001588,否,是,是,-0.000793,0.005488,0.001588,2025-06-29 16:58:19
2025-03-11,159356,1.007772,1.002292,0.00548,0.006121,-0.001283,否,是,是,-0.000641,0.00548,0.001283,2025-06-29 16:58:19
2025-03-12,159356,1.008115,1.002863,0.005251,0.005947,-0.001391,否,是,是,-0.000696,0.005251,0.001391,2025-06-29 16:58:19
2025-03-13,159356,1.007482,1.002948,0.004534,0.005665,-0.002261,否,是,是,-0.001131,0.004534,0.002261,2025-06-29 16:58:19
2025-03-14,159356,1.010177,1.004581,0.005596,0.005651,-0.00011,否,是,是,-5.5e-05,0.005596,0.00011,2025-06-29 16:58:19
2025-03-17,159356,1.012611,1.006168,0.006444,0.005809,0.001268,是,是,是,0.000635,0.006444,0.001268,2025-06-29 16:58:19
2025-03-18,159356,1.015286,1.007933,0.007353,0.006118,0.00247,是,是,是,0.001235,0.007353,0.00247,2025-06-29 16:58:19
2025-03-19,159356,1.017242,1.009419,0.007823,0.006459,0.002728,是,是,是,0.001364,0.007823,0.002728,2025-06-29 16:58:19
2025-03-20,159356,1.017667,1.010203,0.007463,0.00666,0.001607,是,是,是,0.000803,0.007463,0.001607,2025-06-29 16:58:19
2025-03-21,159356,1.015564,1.009744,0.00582,0.006492,-0.001343,否,是,是,-0.000672,0.00582,0.001343,2025-06-29 16:58:19
2025-03-24,159356,1.014093,1.009466,0.004626,0.006119,-0.002985,否,是,是,-0.001493,0.004626,0.002985,2025-06-29 16:58:19
2025-03-25,159356,1.012848,1.00921,0.003638,0.005623,-0.003969,否,是,是,-0.001985,0.003638,0.003969,2025-06-29 16:58:19
2025-03-26,159356,1.011179,1.008676,0.002503,0.004999,-0.004991,否,是,是,-0.002496,0.002503,0.004991,2025-06-29 16:58:19
2025-03-27,159356,1.010382,1.008477,0.001905,0.00438,-0.004951,否,是,是,-0.002475,0.001905,0.004951,2025-06-29 16:58:19
2025-03-28,159356,1.008939,1.007924,0.001015,0.003707,-0.005384,否,是,是,-0.002692,0.001015,0.005384,2025-06-29 16:58:19
2025-03-31,159356,1.006487,1.006818,-0.000332,0.002899,-0.006462,否,否,是,-0.003231,0.000332,0.006462,2025-06-29 16:58:19
2025-04-01,159356,1.004412,1.005795,-0.001383,0.002043,-0.006851,否,否,是,-0.003426,0.001383,0.006851,2025-06-29 16:58:19
2025-04-02,159356,1.002502,1.004773,-0.00227,0.00118,-0.006901,否,否,是,-0.00345,0.00227,0.006901,2025-06-29 16:58:19
2025-04-03,159356,0.99981,1.003308,-0.003498,0.000244,-0.007486,否,否,是,-0.003742,0.003498,0.007486,2025-06-29 16:58:19
2025-04-07,159356,0.984762,0.995804,-0.011042,-0.002013,-0.018058,否,否,否,-0.009029,0.011042,0.018058,2025-06-29 16:58:19
2025-04-08,159356,0.974029,0.989818,-0.015789,-0.004768,-0.022042,否,否,否,-0.011021,0.015789,0.022042,2025-06-29 16:58:19
2025-04-09,159356,0.966794,0.985165,-0.018371,-0.007489,-0.021765,否,否,否,-0.010882,0.018371,0.021765,2025-06-29 16:58:19
2025-04-10,159356,0.963133,0.982042,-0.018908,-0.009773,-0.018272,否,否,否,-0.009135,0.018908,0.018272,2025-06-29 16:58:19
2025-04-11,159356,0.961267,0.979742,-0.018476,-0.011513,-0.013925,否,否,否,-0.006963,0.018476,0.013925,2025-06-29 16:58:19
2025-04-14,159356,0.960149,0.977836,-0.017687,-0.012748,-0.009878,否,否,否,-0.004939,0.017687,0.009878,2025-06-29 16:58:19
2025-04-15,159356,0.958895,0.975922,-0.017027,-0.013604,-0.006846,否,否,否,-0.003423,0.017027,0.006846,2025-06-29 16:58:19
2025-04-16,159356,0.958142,0.974298,-0.016156,-0.014114,-0.004084,否,否,否,-0.002042,0.016156,0.004084,2025-06-29 16:58:19
2025-04-17,159356,0.957351,0.97272,-0.015369,-0.014365,-0.002008,否,否,否,-0.001004,0.015369,0.002008,2025-06-29 16:58:19
2025-04-18,159356,0.956989,0.971408,-0.014418,-0.014376,-8.5e-05,否,否,否,-4.2e-05,0.014418,8.5e-05,2025-06-29 16:58:19
2025-04-21,159356,0.957452,0.970563,-0.01311,-0.014123,0.002025,是,否,否,0.001013,0.01311,0.002025,2025-06-29 16:58:19
2025-04-22,159356,0.957691,0.969706,-0.012016,-0.013701,0.003371,是,否,否,0.001685,0.012016,0.003371,2025-06-29 16:58:19
2025-04-23,159356,0.958354,0.969135,-0.010782,-0.013117,0.004671,是,否,否,0.002335,0.010782,0.004671,2025-06-29 16:58:19
2025-04-24,159356,0.958453,0.968385,-0.009932,-0.01248,0.005097,是,否,否,0.002548,0.009932,0.005097,2025-06-29 16:58:19
2025-04-25,159356,0.958845,0.967838,-0.008993,-0.011783,0.00558,是,否,否,0.00279,0.008993,0.00558,2025-06-29 16:58:19
2025-04-28,159356,0.958715,0.967109,-0.008394,-0.011105,0.005422,是,否,否,0.002711,0.008394,0.005422,2025-06-29 16:58:19
2025-04-29,159356,0.958605,0.966434,-0.007829,-0.01045,0.005241,是,否,否,0.002621,0.007829,0.005241,2025-06-29 16:58:19
2025-04-30,159356,0.958666,0.965883,-0.007218,-0.009803,0.005171,是,否,否,0.002585,0.007218,0.005171,2025-06-29 16:58:19
2025-05-06,159356,0.960717,0.966337,-0.005619,-0.008967,0.006694,是,否,否,0.003348,0.005619,0.006694,2025-06-29 16:58:19
2025-05-07,159356,0.963068,0.967052,-0.003984,-0.00797,0.007972,是,否,否,0.003986,0.003984,0.007972,2025-06-29 16:58:19
2025-05-08,159356,0.965981,0.96816,-0.002179,-0.006812,0.009266,是,否,否,0.004633,0.002179,0.009266,2025-06-29 16:58:19
2025-05-09,159356,0.968138,0.969037,-0.000899,-0.005629,0.009461,是,否,否,0.00473,0.000899,0.009461,2025-06-29 16:58:19
2025-05-12,159356,0.971655,0.970664,0.000991,-0.004305,0.010593,是,是,否,0.005296,0.000991,0.010593,2025-06-29 16:58:19
2025-05-13,159356,0.974631,0.97217,0.002461,-0.002952,0.010826,是,是,否,0.005413,0.002461,0.010826,2025-06-29 16:58:19
2025-05-14,159356,0.978534,0.974231,0.004303,-0.001501,0.011607,是,是,否,0.005804,0.004303,0.011607,2025-06-29 16:58:19
2025-05-15,159356,0.980452,0.975474,0.004978,-0.000205,0.010367,是,是,否,0.005183,0.004978,0.010367,2025-06-29 16:58:19
2025-05-16,159356,0.981613,0.976401,0.005212,0.000878,0.008667,是,是,是,0.004334,0.005212,0.008667,2025-06-29 16:58:19
2025-05-19,159356,0.982288,0.977112,0.005176,0.001738,0.006876,是,是,是,0.003438,0.005176,0.006876,2025-06-29 16:58:19
2025-05-20,159356,0.983628,0.978141,0.005487,0.002488,0.005999,是,是,是,0.002999,0.005487,0.005999,2025-06-29 16:58:19
2025-05-21,159356,0.985532,0.979464,0.006068,0.003204,0.005728,是,是,是,0.002864,0.006068,0.005728,2025-06-29 16:58:19
2025-05-22,159356,0.986681,0.980467,0.006214,0.003806,0.004817,是,是,是,0.002408,0.006214,0.004817,2025-06-29 16:58:19
2025-05-23,159356,0.986576,0.980877,0.005699,0.004184,0.00303,是,是,是,0.001515,0.005699,0.00303,2025-06-29 16:58:19
2025-05-26,159356,0.985872,0.98096,0.004912,0.00433,0.001164,是,是,是,0.000582,0.004912,0.001164,2025-06-29 16:58:19
2025-05-27,159356,0.984353,0.980592,0.003761,0.004216,-0.000911,否,是,是,-0.000455,0.003761,0.000911,2025-06-29 16:58:19
2025-05-28,159356,0.982914,0.980178,0.002736,0.00392,-0.002368,否,是,是,-0.001184,0.002736,0.002368,2025-06-29 16:58:19
2025-05-29,159356,0.983235,0.980535,0.0027,0.003676,-0.001953,否,是,是,-0.000976,0.0027,0.001953,2025-06-29 16:58:19
2025-05-30,159356,0.982891,0.98057,0.002322,0.003405,-0.002167,否,是,是,-0.001083,0.002322,0.002167,2025-06-29 16:58:19
2025-06-03,159356,0.982139,0.980379,0.001759,0.003076,-0.002633,否,是,是,-0.001317,0.001759,0.002633,2025-06-29 16:58:19
2025-06-04,159356,0.981964,0.980425,0.001538,0.002768,-0.00246,否,是,是,-0.00123,0.001538,0.00246,2025-06-29 16:58:19
2025-06-05,159356,0.982585,0.980838,0.001746,0.002564,-0.001635,否,是,是,-0.000818,0.001746,0.001635,2025-06-29 16:58:19
2025-06-06,159356,0.98311,0.981221,0.001889,0.002429,-0.001079,否,是,是,-0.00054,0.001889,0.001079,2025-06-29 16:58:19
2025-06-09,159356,0.98417,0.981871,0.002299,0.002403,-0.000208,否,是,是,-0.000104,0.002299,0.000208,2025-06-29 16:58:19
2025-06-10,159356,0.984298,0.982103,0.002195,0.002361,-0.000333,否,是,是,-0.000166,0.002195,0.000333,2025-06-29 16:58:19
2025-06-11,159356,0.985483,0.982836,0.002647,0.002419,0.000457,是,是,是,0.000228,0.002647,0.000457,2025-06-29 16:58:19
2025-06-12,159356,0.986485,0.983515,0.002971,0.002529,0.000883,是,是,是,0.000442,0.002971,0.000883,2025-06-29 16:58:19
2025-06-13,159356,0.986257,0.983625,0.002632,0.00255,0.000165,是,是,是,8.2e-05,0.002632,0.000165,2025-06-29 16:58:19
2025-06-16,159356,0.986679,0.984023,0.002656,0.002571,0.00017,是,是,是,8.5e-05,0.002656,0.00017,2025-06-29 16:58:19
2025-06-17,159356,0.986574,0.984169,0.002405,0.002538,-0.000265,否,是,是,-0.000133,0.002405,0.000265,2025-06-29 16:58:19
2025-06-18,159356,0.986486,0.984305,0.002181,0.002466,-0.000571,否,是,是,-0.000285,0.002181,0.000571,2025-06-29 16:58:19
2025-06-19,159356,0.985334,0.983912,0.001422,0.002258,-0.00167,否,是,是,-0.000836,0.001422,0.00167,2025-06-29 16:58:19
2025-06-20,159356,0.98436,0.983548,0.000812,0.001968,-0.002313,否,是,是,-0.001156,0.000812,0.002313,2025-06-29 16:58:19
2025-06-23,159356,0.984151,0.983508,0.000643,0.001703,-0.00212,否,是,是,-0.00106,0.000643,0.00212,2025-06-29 16:58:19
2025-06-24,159356,0.985666,0.984285,0.001381,0.001639,-0.000515,否,是,是,-0.000258,0.001381,0.000515,2025-06-29 16:58:19
2025-06-25,159356,0.98864,0.985819,0.002821,0.001875,0.001892,是,是,是,0.000946,0.002821,0.001892,2025-06-29 16:58:19
2025-06-26,159356,0.991311,0.987314,0.003997,0.0023,0.003395,是,是,是,0.001697,0.003997,0.003395,2025-06-29 16:58:19
2025-06-27,159356,0.993109,0.988476,0.004633,0.002766,0.003734,是,是,是,0.001867,0.004633,0.003734,2025-06-29 16:58:19
